Parm,Delta,B0,B1,B2,S2,T2
3.0,1.5,4.092134595361692,2.199808436491655,5.016677255020045,11.346316431269662,211.29823593042227
3.0,1.5,3.5605527191768047,1.5449272955046982,5.096096708237586,23.591999807217547,1039.044775922411
3.0,1.5,1.3368575969373175,1.9250476310917872,4.990546498538237,28.801289153159573,2451.6510313461376
3.0,1.5,3.0173236797473635,1.3499824644225173,4.9084621003772995,22.035253707657343,2299.9954297680474
3.0,1.5,2.36123032841272,0.8794697242178897,5.03077733655101,9.299833761918752,813.6336706660263
3.0,1.5,3.230535564663043,1.5506877817800995,5.0176877611999116,29.463540116639233,1291.6148898422996
3.0,1.5,0.9902816951127988,0.964464600832779,5.070285242382633,26.86058317875052,2858.6579323258507
3.0,1.5,2.479570087620388,2.024305624578801,4.964291396576894,22.55255048809624,2167.489511764565
3.0,1.5,1.7683564370386868,1.3960841343149701,4.845464783305091,25.805875028318486,2069.6041430744326
3.0,1.5,2.698748773196698,2.824987222315373,4.905181885125539,17.225358418647794,1613.6560100522506
3.0,1.5,-0.14189393427106367,2.7667940170912364,5.211827817772518,12.397702592627255,722.1002795174245
3.0,1.5,7.422235492789984,1.8467756547634067,4.717546301085248,28.94914662383065,1491.2156357032661
3.0,1.5,3.866460536533875,1.8975237225826203,4.674181319146727,16.606868768408958,1873.5281726394758
3.0,1.5,4.055789402088948,2.0255754178543603,4.973105638454235,15.82855412428546,888.8423983811239
3.0,1.5,1.771636223493953,1.8371861689133948,5.19334645437886,22.73412986132732,1277.8600757697332
3.0,1.5,4.809520720814362,2.3241217348704506,4.9818344304842155,20.857643781681737,1665.6819128706375
3.0,1.5,3.9172874499218153,2.349344224011868,5.080318136496846,22.4350213780574,1656.9332360744963
3.0,1.5,4.3861666049430355,2.130229455808113,5.139718639386193,17.86750494666768,1420.346465324736
3.0,1.5,4.068448467033377,2.555477497540524,4.888446653154606,20.645404640400255,1291.139918598096
3.0,1.5,3.2459501241761046,1.7545938996163781,4.8372059510572205,29.48182297640966,2246.0330913738676
3.0,1.5,4.490592180384979,1.7834931038109976,4.800818613772147,16.07663278503282,1837.8079465916917
3.0,1.5,2.766284556090394,2.336022068446175,5.191738086002649,25.66111543985052,1522.8837534357178
3.0,1.5,2.5802343187806045,1.3798873053998675,5.204737314724681,20.840201314029887,1908.677396819067
3.0,1.5,3.028671986281644,2.0169002809153023,4.924253834735819,20.24210648273819,1465.5882218442616
3.0,1.5,5.017521534050292,2.1104655863135235,4.623484861427583,10.326659111780415,784.6288378303352
3.0,1.5,0.4285131529383932,2.6369645761450964,5.244590552472051,13.958752084377718,462.989643115287
3.0,1.5,0.975461791126051,1.42450736391288,5.338506140047757,24.38030034072598,1269.8727166246251
3.0,1.5,5.196978908531392,2.188062507189111,4.867506241418443,24.15195907831312,2093.6659525921314
3.0,1.5,3.5031125593075174,1.4618726720481066,5.056467531947025,8.350874418535119,901.4511306916921
3.0,1.5,2.1882539634424845,1.8764769821679614,5.184289143160946,26.359266338454965,1019.8211880008129
3.0,1.5,3.817355363502301,2.1866147604011035,5.067156524109371,16.78079512766155,1629.7742819752195
3.0,1.5,6.686783794437453,1.9591355436550129,4.704329838593165,26.58129539938677,1684.1976048994193
3.0,1.5,1.1802285000196946,2.2654633812972156,5.1381869993763045,19.737171601830955,1906.8579771758946
3.0,1.5,-0.9770116830265643,1.5546424135206116,5.4606581845911295,16.465214484334645,1132.0681710895826
3.0,1.5,4.672069279411794,1.5889369092091172,5.007518935952334,35.119918219308474,2380.8986380302567
3.0,1.5,4.013331673034429,3.2875569947529084,4.989097763323195,18.304539632800488,2584.271441233938
3.0,1.5,-0.6248442649658159,2.4426194663180096,5.490675034357783,20.94671754396937,1333.763645047796
3.0,1.5,3.6795065669849194,2.223448876078353,4.684514721698395,12.223630738596432,925.0069652399558
3.0,1.5,2.6996580300708715,2.067196739951529,5.080992676724294,40.230680442205866,2471.4640455158396
3.0,1.5,3.970349225368313,1.646930953067013,4.595496812395511,12.053545103825266,2456.2825741882702
3.0,1.5,3.0840007948253536,1.4218638834001305,4.877545921964716,12.24967658051984,471.9222392450537
3.0,1.5,4.682160590783042,1.454789299263146,5.024201274718588,21.698153647787162,984.7956784875159
3.0,1.5,2.5126789160406133,1.5069845232543468,4.988044542283597,19.56175107287899,1490.3789077421193
3.0,1.5,3.3647754922781345,2.0764168546175736,4.877692360175902,28.426834428764387,2046.9441477220146
3.0,1.5,3.876113887091492,1.5911669392640355,4.997371659521968,25.965924210127447,2673.7777556229016
3.0,1.5,5.858289431746293,2.3496992626960256,4.705074402260942,18.29776680038877,1752.2639567618805
3.0,1.5,3.605117774452175,1.7881719442157238,5.078663962049692,11.507273232074379,758.6856674031919
3.0,1.5,2.063673001034662,2.4219249241094767,5.007010302744517,25.262525967539418,1158.556886316641
3.0,1.5,3.24926540339456,1.9622969337083074,4.826799815558439,16.568810283272867,1527.90246196355
3.0,1.5,5.272018930637412,1.7136636379319614,4.969213023601254,10.170822593327573,593.5585989105836
3.0,1.5,4.10310261887118,1.6292298360720334,4.887241706797452,11.149244705093105,371.3349780275704
3.0,1.5,0.20456146590832702,2.1982051668726754,5.086486648939286,23.114271499579385,992.6185225273979
3.0,1.5,3.4312940815141886,1.5185447416810067,5.089526491186941,16.06399316304308,1327.0722800384817
3.0,1.5,3.417449190356553,1.825630393115383,5.004395391878971,23.967931990611092,1396.9001775722259
3.0,1.5,2.6164368724462257,3.0602976936415556,4.844358164962598,8.36657726444632,879.7022450897925
3.0,1.5,2.4997641353741287,1.4561375956667533,4.9927674676552805,20.412091798642948,678.8596551481294
3.0,1.5,2.8042098730189196,1.8278551188122727,4.696181419683283,14.814909573175933,1056.5273295332158
3.0,1.5,4.073017031319374,2.571894070356543,4.710113804975786,16.389710588693358,817.6749648065104
3.0,1.5,3.3749111032933357,1.9319773511408231,4.895140432754865,24.90673217398285,1497.4348898648316
3.0,1.5,1.805262138788187,2.3680010466852193,4.920928244863625,21.838916405739738,1937.7518613999846
3.0,1.5,2.0020698155924563,1.9304484930920403,5.070640044425272,13.236305637249666,1046.2116146731594
3.0,1.5,4.475215973585485,2.2138603930890683,4.783069512733374,27.476525840455302,1447.5589317445676
3.0,1.5,2.8379433565624907,2.5485712319683076,5.012945226494444,22.454521396315933,2238.325289344265
3.0,1.5,3.5267041122057066,2.0697989298230914,5.05279369782809,32.32967401952043,2715.089925595453
3.0,1.5,3.4661084158807114,2.345810002239013,4.797385369139055,13.551000720444465,1870.5574732375696
3.0,1.5,4.081176939294366,1.686586645630962,4.831307795685414,32.48869151819057,1887.6126394523394
3.0,1.5,2.0393673193580923,1.6467653376906306,4.958662142280967,18.459584560595065,2330.019180272491
3.0,1.5,2.7703917884744627,2.122392659437851,5.1899265512805215,15.268419538620465,962.1548250527062
3.0,1.5,4.571072389469954,2.3258593183009486,5.019702400719793,42.143149359232005,3002.0626643116916
3.0,1.5,1.150153177051589,0.9617228884747747,5.036809779655843,13.216309691650979,2774.6883190360527
3.0,1.5,2.2570704831605823,1.8862879252152083,5.115698158050115,17.15087821983761,766.7459026310994
3.0,1.5,4.922504033080976,2.217730600724298,4.907635472911153,24.388975505465815,1517.033261492865
3.0,1.5,6.337245245840791,2.6424827366163,4.412096212529456,16.686279973669276,1523.5884454164807
3.0,1.5,4.610761468288693,1.703918568837117,4.98505738121728,13.620024421280975,808.0002334742836
3.0,1.5,3.617808806742623,2.4482610204654183,4.964701370909932,15.666696272312178,723.1738845991795
3.0,1.5,-1.0280387936643507,1.808177401810594,5.460781442260271,18.005409002170765,962.6231688341766
3.0,1.5,1.3500461443269174,1.9084595026286417,4.999225679204243,17.68085560664806,1103.9979800927065
3.0,1.5,5.102895572593063,3.0257887642677823,4.9216700002817975,3.985725176215474,366.3036073263439
3.0,3.0,2.9301682765699084,2.2870904260535903,5.185898618525388,47.009257923860616,2350.11251564682
3.0,3.0,7.051023367552261,1.5393263029512454,4.375849604256085,32.61456231351558,5952.9810087169835
3.0,3.0,1.0099431485142247,1.6972072322684981,4.716068542894437,46.01396900226941,5783.927025836842
3.0,3.0,2.87007222926556,2.129691744515828,4.895879743590325,55.41034603768114,9751.758133055515
3.0,3.0,4.582798576954321,2.24787178144319,5.080844323986996,64.83124366897673,13834.518759567754
3.0,3.0,2.0249676169932336,0.6680221841765973,4.819475300491433,48.45935631982791,12245.94584978123
3.0,3.0,4.260230056672064,1.8977518038022883,5.168397046974207,63.32152003364129,11914.876392743163
3.0,3.0,3.5940278580786362,2.0389218724945537,4.97606123038412,40.957598453699084,10342.965502344354
3.0,3.0,-1.825315837898195,0.378551315803086,5.737361890630552,109.84978881002597,21962.522787835678
3.0,3.0,3.5320289033172934,3.463834916083618,4.59672400966711,37.51296081050185,20955.710649493787
3.0,3.0,4.372219031006168,1.995056352322548,4.9804982492663115,25.18059966279879,3625.310531520922
3.0,3.0,5.063645253636942,2.2835893529671587,4.9333743229510985,35.164944529748034,3360.114462647528
3.0,3.0,0.4301046623232807,2.2752888428072757,5.353979060599879,60.692898068582025,8697.165869955012
3.0,3.0,2.489646725836792,2.144310129161848,5.041020886818763,63.91386959078668,14887.028778663218
3.0,3.0,6.505817190146608,1.6831753263498028,4.725708193946123,26.00116533234729,7647.58568072067
3.0,3.0,6.3421560528552625,1.4410429654416066,4.677492209500086,22.673075775170407,2198.807297861753
3.0,3.0,-0.23336117273120038,1.607536875135079,5.278359132249481,116.17856012557648,18571.666049772477
3.0,3.0,-3.49006113883112,1.395248399971798,5.369613863902003,55.910291339687404,28799.64031819486
3.0,3.0,5.645927078530775,1.2644550019431338,4.863696270658461,39.32903568151453,8593.964642070472
3.0,3.0,2.445179050038597,1.0287562487377993,5.03473438187635,85.8289663180075,15047.273615541439
3.0,3.0,-2.180525138410445,1.8955984531021348,4.848839469440473,61.61990535190433,21012.128222300536
3.0,3.0,2.472564617188379,2.321274767943189,4.880949477037036,31.246976742297573,8174.2300903680825
3.0,3.0,-1.7579762400078458,0.8219443912369577,5.251247507013449,78.23120630204743,11449.012176062755
3.0,3.0,1.7541918401656815,1.6939662529124757,5.275627808745512,29.82177641252166,11155.501411214704
3.0,3.0,2.022872676453698,0.9813638053729111,5.274181100161842,37.20322205489842,4162.292503635456
3.0,3.0,0.63614800801858,2.865843123195392,5.278041642913305,54.693193416157484,7991.157451735738
3.0,3.0,6.072807468068817,0.9664203965547383,4.69352483276522,49.63113458372053,10371.980408759215
3.0,3.0,6.132315060692676,0.9650602459324382,4.564159594133732,90.50237220058833,19009.27666347805
3.0,3.0,5.161841759725569,2.4114533051418836,4.542017093658756,53.24049192956697,20002.318186218636
3.0,3.0,3.4759047720207263,1.0764885272873892,5.100537741995837,93.3087605922509,20773.793269984457
3.0,3.0,3.445338522423121,0.7651735009206893,5.256656292138868,74.31614339878908,27286.143114892755
3.0,3.0,6.922164836895966,1.6376160710402377,4.7515544388264805,56.78095635770142,16586.159620854654
3.0,3.0,-0.4198402229331428,1.002957092397445,5.279364611917534,39.287715863462736,8769.751061394649
3.0,3.0,3.5207521088048033,3.5414906668401134,4.838422451433333,35.34237588461625,5211.5050434316545
3.0,3.0,4.986191699902694,2.3482756653621824,5.00270668931064,63.08529346876083,9234.895594282783
3.0,3.0,0.4399863807852462,2.998130689484533,5.046481086844478,131.4195911910582,36893.07862483102
3.0,3.0,4.985219497957033,1.4268359187880122,4.739282836072326,31.391343005594337,25726.53752291973
3.0,3.0,2.5618624529236733,2.58645569068709,4.758758915625217,49.552374836073376,6177.631839031337
3.0,3.0,4.8208982679115095,2.9437924700368256,4.510244374513215,83.7231134419507,17138.82703482312
3.0,3.0,4.642845786924585,1.971570352968257,4.734198033628948,149.78884445063133,53441.80622370277
3.0,3.0,4.8874488339120425,1.6673710543713178,4.513711386807057,23.64147356129206,29286.759709210975
3.0,3.0,1.4455792232226017,1.7422395338025871,5.206806997999426,56.471596897934916,6047.508227608562
3.0,3.0,2.7745229043430513,3.280788899890633,5.2912191550082746,28.737830708134076,6864.132408831397
3.0,3.0,0.411624730520014,1.5339971120013849,5.317159643594847,69.34734102299653,9164.610164457885
3.0,3.0,6.90942919184997,1.1449783771418751,4.541931524250272,53.140819462299774,14442.348665764364
3.0,3.0,-3.3133471588515455,1.8491475823958925,5.339758188276426,47.8932242817477,9739.548193334582
3.0,3.0,5.094198838571021,3.325652563538051,4.599076018315108,47.76624469623131,8715.55448691992
3.0,3.0,4.810656960556418,0.771082979765345,4.426465607408668,19.65766452730587,4269.402061062429
3.0,3.0,0.08889285619646614,2.416507302618194,5.462404077629793,85.62554454634208,10599.116137129595
3.0,3.0,2.8640952150713765,2.1286731813766666,4.578841532858438,77.77647671092197,25948.233969431963
3.0,3.0,-0.3705957420530339,0.735899829892254,5.495549129530788,32.80236313704592,11725.206446540025
3.0,3.0,6.24822587835256,1.6147758475181397,4.141417199865582,54.91145302727671,7298.849478478994
3.0,3.0,8.078452667179729,2.933551075982671,4.790458911950298,51.27023422411003,10894.534858851208
3.0,3.0,-0.7602710071337775,2.4402039136038844,5.207609085434004,84.95342360711926,17948.676767484812
3.0,3.0,2.065480521934756,3.333745567470744,4.933051706224119,60.588036492791886,20534.87306441812
3.0,3.0,2.2453211426489013,0.5136848240139669,5.293342652252447,36.812588508327835,9048.64361548173
3.0,3.0,6.07318245555879,2.2885322810216193,5.011365438124946,79.34307053136773,12987.443905157912
3.0,3.0,3.8051532290061054,1.7266559529285506,4.829519365646176,20.120946394141864,9480.363315525177
3.0,3.0,1.976705110989208,2.059279933162619,4.748628678670379,62.11393806143742,6398.699019599273
3.0,3.0,5.675532739390825,2.6812619509360425,5.134306376865208,56.485210609807424,13549.534519016448
3.0,3.0,8.53978873189676,1.8551596796763403,4.3084380907459465,51.24837653777545,11228.793270959955
3.0,3.0,5.431122990118411,2.345067537025782,5.044590351068416,67.4274669268608,13653.594243410489
3.0,3.0,5.481716594009541,1.4862899900825066,4.551800289780442,72.0100741679232,18871.356406960913
3.0,3.0,1.5979323733169046,2.9903600366858374,5.210402729885621,91.92699647525544,26161.50480694964
3.0,3.0,3.3199906154332055,1.498470805687022,4.952375667335576,26.552082775509646,13520.296269583941
3.0,3.0,8.179859270941648,1.5296765529333094,4.489690309260044,53.138037704450824,6058.099111330359
3.0,3.0,3.121293429088432,2.05237855840904,4.7221622200956475,56.13106898617264,11515.339160613701
3.0,3.0,-0.5463834466741062,3.2244085579708086,5.7010466894026175,39.578368305214084,8751.165505719786
3.0,3.0,2.1875557675108155,1.1452512489813953,5.16240158973661,42.02693498391918,6315.600743704459
3.0,3.0,4.9207317115146765,2.4855471371293354,4.820820595989236,23.898065736450427,4072.023149365061
3.0,3.0,0.8080700856469534,2.348780195984221,5.622341313327987,45.679010185781166,4546.574749414956
3.0,3.0,0.044700977497786454,2.857635436135789,5.260670192602936,50.34728493295798,8823.298786953668
3.0,3.0,-0.14262726121706493,0.8825069233378041,5.092803417044103,45.38557615939975,8774.195325029119
3.0,3.0,3.1775950470788104,2.4515087310663826,5.4137982986932895,43.790423003012414,7574.30001075801
3.0,3.0,2.7870591408416274,2.2284710678434037,5.315879510701925,65.82479759157147,11552.937314880668
3.0,3.0,-0.14679814825458948,2.0834796585336424,5.100328601905994,54.77941716600366,14036.137757891338
3.0,3.0,7.101088725118164,1.746365523924927,4.583632295740246,58.34205386467694,12325.434356559146
3.0,3.0,2.277179790630221,1.3385920290220887,4.7730040876627085,36.142160553088615,8557.175602904146
3.0,3.0,3.2325475846574356,2.04922652357687,4.775888040809614,23.782343731872817,3342.9925672189793
3.0,3.0,-3.8951002296696515,1.5537891355565194,5.99682000371623,42.52833099313121,4145.0288308842355
3.0,3.0,5.936221817558447,1.2904416985466294,4.865932680541035,53.60132881253683,8845.401632586689
3.0,3.0,1.5608964784452368,3.087322167605135,4.989081714011807,41.138416259969475,8591.759924143136
3.0,3.0,1.9622701044764028,2.333728053104333,4.700998015728699,62.806193489326716,10374.976353750386
3.0,3.0,4.878159973984346,2.7129136665796296,4.855996267145508,41.38775292893294,10432.890575303889
3.0,3.0,-3.356354846470193,2.265661974209715,5.411939078347374,81.47196572117592,14594.385298343488
3.0,3.0,1.1998160661012776,3.3513566948610403,5.2109983212919415,39.85161949065321,14263.909703195084
3.0,3.0,-4.073937977664691,2.1658842680791692,5.589136056447041,85.79047969446223,15323.362983780411
3.0,3.0,-2.669654275996969,2.846090328968289,5.615049685709355,40.27624170361352,15500.596278720306
3.0,3.0,2.0018993534073957,4.35895708298279,4.8136291561160505,88.46550609483582,16084.832721327954
3.0,3.0,1.48477554032673,1.4046933378610353,5.382483628995282,38.8892032457164,15706.97790282719
3.0,3.0,6.035372328653004,1.586234979229375,5.185655506128686,29.378800896665176,4398.124034189279
3.0,3.0,4.349484091105879,-0.03828795682655232,4.670519065135323,38.05355881294156,4319.789954454893
3.0,3.0,1.0480118619622232,1.7736231282633692,5.482585409612175,35.87179067857921,5174.549838892811
3.0,3.0,3.4992958413123816,0.4755950024639146,4.9051618096225935,50.370472823822325,7095.077244271125
3.0,3.0,2.1611906247228703,1.3478979806081908,5.210112289708646,97.88105112264218,21389.765622839965
3.0,3.0,2.215604545010528,1.9571566122324053,4.805540393873905,82.44177224952782,31796.816344385796
3.0,3.0,5.413924528295247,2.469936347812269,4.76377854670481,44.50167774733413,15623.902042196965
3.0,3.0,0.7845908903178938,3.0346350166559097,5.218563043203133,56.68444561333906,9846.521967320046
3.0,3.0,0.13603826977247735,1.1155133205616288,5.319454658007334,47.559979096670595,10468.783793628181
3.0,3.0,2.836281060809256,2.5147794763343425,5.02646359674203,41.77247967735392,7632.77381796399
